sample,test_size,alpha,actual_prop,pred_prop,abs_error,acc,f_score,thr,acc2,thr2,quantifier,model,pt
6,50,0.15,0.14,0.13,0.01,0.96,0.8571428571428571,0.681899905204773,0.96,0.5,SORD,googlenet,1
6,50,0.15,0.14,0.13,0.01,0.96,0.8571428571428571,0.681899905204773,0.96,0.5,MS2,googlenet,1
6,50,0.15,0.14,0.11,0.03,0.94,0.7692307692307693,0.75,0.94,0.75,EMQ,googlenet,1
6,50,0.15,0.14,0.13,0.01,0.96,0.8571428571428571,0.681899905204773,0.96,0.5,FM,googlenet,1
6,50,0.15,0.14,0.11,0.03,0.94,0.7692307692307693,0.75,0.94,0.75,FMM,googlenet,1
6,50,0.15,0.14,0.13,0.01,0.96,0.8571428571428571,0.681899905204773,0.96,0.5,SMM,googlenet,1
7,50,0.15,0.14,0.16,0.02,0.98,0.9333333333333333,0.5,0.98,0.5,CC,googlenet,1
7,50,0.15,0.14,0.15,0.01,1.0,1.0,0.875,0.98,0.5,ACC,googlenet,1
7,50,0.15,0.14,0.17,0.03,0.96,0.875,0.25,0.98,0.5,X,googlenet,1
7,50,0.15,0.14,0.16,0.02,0.98,0.9333333333333333,0.5,0.98,0.5,MAX,googlenet,1
7,50,0.15,0.14,0.15,0.01,1.0,1.0,0.875,0.98,0.5,T50,googlenet,1
7,50,0.15,0.14,0.16,0.02,0.98,0.9333333333333333,0.5,0.98,0.5,MS,googlenet,1
7,50,0.15,0.14,0.16,0.02,0.98,0.9333333333333333,0.5,0.98,0.5,DyS,googlenet,1
7,50,0.15,0.14,0.16,0.02,0.98,0.9333333333333333,0.5,0.98,0.5,HDy,googlenet,1
7,50,0.15,0.14,0.16,0.02,0.98,0.9333333333333333,0.5,0.98,0.5,SORD,googlenet,1
7,50,0.15,0.14,0.16,0.02,0.98,0.9333333333333333,0.5,0.98,0.5,MS2,googlenet,1
7,50,0.15,0.14,0.15,0.01,1.0,1.0,0.875,0.98,0.5,EMQ,googlenet,1
7,50,0.15,0.14,0.15,0.01,1.0,1.0,0.875,0.98,0.5,FM,googlenet,1
7,50,0.15,0.14,0.14,0.0,1.0,1.0,0.875,1.0,0.875,FMM,googlenet,1
7,50,0.15,0.14,0.16,0.02,0.98,0.9333333333333333,0.5,0.98,0.5,SMM,googlenet,1
8,50,0.15,0.14,0.14,0.0,1.0,1.0,0.5,1.0,0.5,CC,googlenet,1
8,50,0.15,0.14,0.13,0.01,1.0,1.0,0.528499960899353,1.0,0.5,ACC,googlenet,1
8,50,0.15,0.14,0.13,0.01,1.0,1.0,0.528499960899353,1.0,0.5,X,googlenet,1
8,50,0.15,0.14,0.12,0.02,0.98,0.9230769230769231,0.75,0.98,0.75,MAX,googlenet,1
8,50,0.15,0.14,0.13,0.01,1.0,1.0,0.528499960899353,1.0,0.5,T50,googlenet,1
8,50,0.15,0.14,0.12,0.02,0.98,0.9230769230769231,0.75,0.98,0.75,MS,googlenet,1
8,50,0.15,0.14,0.12,0.02,0.98,0.9230769230769231,0.75,0.98,0.75,DyS,googlenet,1
8,50,0.15,0.14,0.12,0.02,0.98,0.9230769230769231,0.75,0.98,0.75,HDy,googlenet,1
8,50,0.15,0.14,0.12,0.02,0.98,0.9230769230769231,0.75,0.98,0.75,SORD,googlenet,1
8,50,0.15,0.14,0.12,0.02,0.98,0.9230769230769231,0.75,0.98,0.75,MS2,googlenet,1
8,50,0.15,0.14,0.12,0.02,0.98,0.9230769230769231,0.75,0.98,0.75,EMQ,googlenet,1
8,50,0.15,0.14,0.13,0.01,1.0,1.0,0.528499960899353,1.0,0.5,FM,googlenet,1
8,50,0.15,0.14,0.11,0.03,0.98,0.9230769230769231,0.75,0.98,0.75,FMM,googlenet,1
8,50,0.15,0.14,0.12,0.02,0.98,0.9230769230769231,0.75,0.98,0.75,SMM,googlenet,1
9,50,0.15,0.14,0.14,0.0,1.0,1.0,0.5,1.0,0.5,CC,googlenet,1
9,50,0.15,0.14,0.13,0.01,1.0,1.0,0.9104999303817749,1.0,0.5,ACC,googlenet,1
9,50,0.15,0.14,0.13,0.01,1.0,1.0,0.9104999303817749,1.0,0.5,X,googlenet,1
9,50,0.15,0.14,0.12,0.02,0.98,0.9230769230769231,0.9375,0.98,0.9375,MAX,googlenet,1
9,50,0.15,0.14,0.05,0.09,0.92,0.6,0.981689453125,0.9,0.984375,T50,googlenet,1
9,50,0.15,0.14,0.13,0.01,1.0,1.0,0.9104999303817749,1.0,0.5,MS,googlenet,1
9,50,0.15,0.14,0.14,0.0,1.0,1.0,0.5,1.0,0.5,DyS,googlenet,1
9,50,0.15,0.14,0.1,0.04,0.96,0.8333333333333334,0.96484375,0.96,0.96484375,HDy,googlenet,1
9,50,0.15,0.14,0.13,0.01,1.0,1.0,0.9104999303817749,1.0,0.5,SORD,googlenet,1
9,50,0.15,0.14,0.13,0.01,1.0,1.0,0.9104999303817749,1.0,0.5,MS2,googlenet,1
9,50,0.15,0.14,0.13,0.01,1.0,1.0,0.9104999303817749,1.0,0.5,EMQ,googlenet,1
9,50,0.15,0.14,0.13,0.01,1.0,1.0,0.9104999303817749,1.0,0.5,FM,googlenet,1
9,50,0.15,0.14,0.12,0.02,0.98,0.9230769230769231,0.9375,0.98,0.9375,FMM,googlenet,1
9,50,0.15,0.14,0.14,0.0,1.0,1.0,0.5,1.0,0.5,SMM,googlenet,1
10,50,0.15,0.14,0.14,0.0,1.0,1.0,0.5,1.0,0.5,CC,googlenet,1
10,50,0.15,0.14,0.13,0.01,0.98,0.9230769230769231,0.5500000715255737,1.0,0.5,ACC,googlenet,1
10,50,0.15,0.14,0.15,0.01,1.0,1.0,0.5,1.0,0.5,X,googlenet,1
10,50,0.15,0.14,0.14,0.0,1.0,1.0,0.5,1.0,0.5,MAX,googlenet,1
10,50,0.15,0.14,0.13,0.01,0.98,0.9230769230769231,0.5500000715255737,1.0,0.5,T50,googlenet,1
10,50,0.15,0.14,0.13,0.01,0.98,0.9230769230769231,0.5500000715255737,1.0,0.5,MS,googlenet,1
10,50,0.15,0.14,0.13,0.01,0.98,0.9230769230769231,0.5500000715255737,1.0,0.5,DyS,googlenet,1
10,50,0.15,0.14,0.13,0.01,0.98,0.9230769230769231,0.5500000715255737,1.0,0.5,HDy,googlenet,1
10,50,0.15,0.14,0.13,0.01,0.98,0.9230769230769231,0.5500000715255737,1.0,0.5,SORD,googlenet,1
10,50,0.15,0.14,0.13,0.01,0.98,0.9230769230769231,0.5500000715255737,1.0,0.5,MS2,googlenet,1
10,50,0.15,0.14,0.12,0.02,0.98,0.9230769230769231,0.75,0.98,0.75,EMQ,googlenet,1
10,50,0.15,0.14,0.13,0.01,0.98,0.9230769230769231,0.5500000715255737,1.0,0.5,FM,googlenet,1
10,50,0.15,0.14,0.12,0.02,0.98,0.9230769230769231,0.75,0.98,0.75,FMM,googlenet,1
10,50,0.15,0.14,0.13,0.01,0.98,0.9230769230769231,0.5500000715255737,1.0,0.5,SMM,googlenet,1
1,50,0.2,0.2,0.22,0.02,0.98,0.9523809523809523,0.5,0.98,0.5,CC,googlenet,1
1,50,0.2,0.2,0.21,0.01,0.96,0.9,0.75,0.98,0.5,ACC,googlenet,1
1,50,0.2,0.2,0.23,0.03,0.96,0.9090909090909091,0.25,0.98,0.5,X,googlenet,1
1,50,0.2,0.2,0.23,0.03,0.96,0.9090909090909091,0.25,0.98,0.5,MAX,googlenet,1
1,50,0.2,0.2,0.2,0.0,0.96,0.9,0.75,0.96,0.75,T50,googlenet,1
1,50,0.2,0.2,0.21,0.01,0.96,0.9,0.75,0.98,0.5,MS,googlenet,1
1,50,0.2,0.2,0.21,0.01,0.96,0.9,0.75,0.98,0.5,DyS,googlenet,1
1,50,0.2,0.2,0.22,0.02,0.98,0.9523809523809523,0.5,0.98,0.5,HDy,googlenet,1
1,50,0.2,0.2,0.21,0.01,0.96,0.9,0.75,0.98,0.5,SORD,googlenet,1
1,50,0.2,0.2,0.21,0.01,0.96,0.9,0.75,0.98,0.5,MS2,googlenet,1
1,50,0.2,0.2,0.2,0.0,0.96,0.9,0.75,0.96,0.75,EMQ,googlenet,1
1,50,0.2,0.2,0.21,0.01,0.96,0.9,0.75,0.98,0.5,FM,googlenet,1
1,50,0.2,0.2,0.19,0.01,0.98,0.9473684210526315,0.7926000356674194,0.96,0.75,FMM,googlenet,1
1,50,0.2,0.2,0.21,0.01,0.96,0.9,0.75,0.98,0.5,SMM,googlenet,1
2,50,0.2,0.2,0.2,0.0,1.0,1.0,0.5,1.0,0.5,CC,googlenet,1
2,50,0.2,0.2,0.19,0.01,1.0,1.0,0.9397999048233032,1.0,0.5,ACC,googlenet,1
2,50,0.2,0.2,0.21,0.01,1.0,1.0,0.5,1.0,0.5,X,googlenet,1
2,50,0.2,0.2,0.21,0.01,1.0,1.0,0.5,1.0,0.5,MAX,googlenet,1
2,50,0.2,0.2,0.18,0.02,0.98,0.9473684210526315,0.96875,0.98,0.96875,T50,googlenet,1
2,50,0.2,0.2,0.2,0.0,1.0,1.0,0.5,1.0,0.5,MS,googlenet,1
2,50,0.2,0.2,0.21,0.01,1.0,1.0,0.5,1.0,0.5,DyS,googlenet,1
2,50,0.2,0.2,0.21,0.01,1.0,1.0,0.5,1.0,0.5,HDy,googlenet,1
2,50,0.2,0.2,0.2,0.0,1.0,1.0,0.5,1.0,0.5,SORD,googlenet,1
2,50,0.2,0.2,0.2,0.0,1.0,1.0,0.5,1.0,0.5,MS2,googlenet,1
2,50,0.2,0.2,0.2,0.0,1.0,1.0,0.5,1.0,0.5,EMQ,googlenet,1
2,50,0.2,0.2,0.19,0.01,1.0,1.0,0.9397999048233032,1.0,0.5,FM,googlenet,1
2,50,0.2,0.2,0.18,0.02,0.98,0.9473684210526315,0.96875,0.98,0.96875,FMM,googlenet,1
2,50,0.2,0.2,0.2,0.0,1.0,1.0,0.5,1.0,0.5,SMM,googlenet,1
3,50,0.2,0.2,0.2,0.0,1.0,1.0,0.5,1.0,0.5,CC,googlenet,1
3,50,0.2,0.2,0.19,0.01,0.98,0.9473684210526315,0.6843000650405884,1.0,0.5,ACC,googlenet,1
3,50,0.2,0.2,0.23,0.03,0.96,0.9090909090909091,0.25,0.96,0.25,X,googlenet,1
3,50,0.2,0.2,0.23,0.03,0.96,0.9090909090909091,0.25,0.96,0.25,MAX,googlenet,1
3,50,0.2,0.2,0.2,0.0,1.0,1.0,0.5,1.0,0.5,T50,googlenet,1
3,50,0.2,0.2,0.2,0.0,1.0,1.0,0.5,1.0,0.5,MS,googlenet,1
3,50,0.2,0.2,0.2,0.0,1.0,1.0,0.5,1.0,0.5,DyS,googlenet,1
3,50,0.2,0.2,0.2,0.0,1.0,1.0,0.5,1.0,0.5,HDy,googlenet,1
3,50,0.2,0.2,0.2,0.0,1.0,1.0,0.5,1.0,0.5,SORD,googlenet,1
3,50,0.2,0.2,0.2,0.0,1.0,1.0,0.5,1.0,0.5,MS2,googlenet,1
3,50,0.2,0.2,0.2,0.0,1.0,1.0,0.5,1.0,0.5,EMQ,googlenet,1
3,50,0.2,0.2,0.19,0.01,0.98,0.9473684210526315,0.6843000650405884,1.0,0.5,FM,googlenet,1
3,50,0.2,0.2,0.18,0.02,0.98,0.9473684210526315,0.75,0.98,0.75,FMM,googlenet,1
3,50,0.2,0.2,0.21,0.01,1.0,1.0,0.5,1.0,0.5,SMM,googlenet,1
4,50,0.2,0.2,0.22,0.02,0.98,0.9523809523809523,0.5,0.98,0.5,CC,googlenet,1
4,50,0.2,0.2,0.21,0.01,1.0,1.0,0.53125,0.98,0.5,ACC,googlenet,1
4,50,0.2,0.2,0.25,0.05,0.94,0.8695652173913043,0.31519997119903564,0.94,0.25,X,googlenet,1
4,50,0.2,0.2,0.25,0.05,0.94,0.8695652173913043,0.31519997119903564,0.94,0.25,MAX,googlenet,1
4,50,0.2,0.2,0.15,0.05,0.94,0.8235294117647058,0.9375,0.96,0.75,T50,googlenet,1
4,50,0.2,0.2,0.21,0.01,1.0,1.0,0.53125,0.98,0.5,MS,googlenet,1
4,50,0.2,0.2,0.18,0.02,0.98,0.9473684210526315,0.625,0.98,0.625,DyS,googlenet,1
4,50,0.2,0.2,0.18,0.02,0.98,0.9473684210526315,0.625,0.98,0.625,HDy,googlenet,1
4,50,0.2,0.2,0.21,0.01,1.0,1.0,0.53125,0.98,0.5,SORD,googlenet,1
4,50,0.2,0.2,0.21,0.01,1.0,1.0,0.53125,0.98,0.5,MS2,googlenet,1
4,50,0.2,0.2,0.18,0.02,0.98,0.9473684210526315,0.625,0.98,0.625,EMQ,googlenet,1
4,50,0.2,0.2,0.21,0.01,1.0,1.0,0.53125,0.98,0.5,FM,googlenet,1
4,50,0.2,0.2,0.19,0.01,0.98,0.9473684210526315,0.5500000715255737,0.98,0.625,FMM,googlenet,1
4,50,0.2,0.2,0.21,0.01,1.0,1.0,0.53125,0.98,0.5,SMM,googlenet,1
5,50,0.2,0.2,0.2,0.0,1.0,1.0,0.5,1.0,0.5,CC,googlenet,1
5,50,0.2,0.2,0.19,0.01,0.98,0.9473684210526315,0.9417001008987427,1.0,0.5,ACC,googlenet,1
5,50,0.2,0.2,0.21,0.01,1.0,1.0,0.5,1.0,0.5,X,googlenet,1
5,50,0.2,0.2,0.21,0.01,1.0,1.0,0.5,1.0,0.5,MAX,googlenet,1
5,50,0.2,0.2,0.18,0.02,0.98,0.9473684210526315,0.96875,0.98,0.96875,T50,googlenet,1
5,50,0.2,0.2,0.2,0.0,1.0,1.0,0.5,1.0,0.5,MS,googlenet,1
5,50,0.2,0.2,0.21,0.01,1.0,1.0,0.5,1.0,0.5,DyS,googlenet,1
5,50,0.2,0.2,0.21,0.01,1.0,1.0,0.5,1.0,0.5,HDy,googlenet,1
5,50,0.2,0.2,0.2,0.0,1.0,1.0,0.5,1.0,0.5,SORD,googlenet,1
5,50,0.2,0.2,0.2,0.0,1.0,1.0,0.5,1.0,0.5,MS2,googlenet,1
5,50,0.2,0.2,0.2,0.0,1.0,1.0,0.5,1.0,0.5,EMQ,googlenet,1
5,50,0.2,0.2,0.19,0.01,0.98,0.9473684210526315,0.9417001008987427,1.0,0.5,FM,googlenet,1
5,50,0.2,0.2,0.19,0.01,0.98,0.9473684210526315,0.9417001008987427,1.0,0.5,FMM,googlenet,1
5,50,0.2,0.2,0.21,0.01,1.0,1.0,0.5,1.0,0.5,SMM,googlenet,1
6,50,0.2,0.2,0.2,0.0,0.96,0.9,0.5,0.96,0.5,CC,googlenet,1
6,50,0.2,0.2,0.19,0.01,0.98,0.9473684210526315,0.710800051689148,0.96,0.5,ACC,googlenet,1
6,50,0.2,0.2,0.27,0.07,0.94,0.8695652173913043,0.35860002040863037,0.92,0.25,X,googlenet,1
6,50,0.2,0.2,0.27,0.07,0.94,0.8695652173913043,0.35860002040863037,0.92,0.25,MAX,googlenet,1
6,50,0.2,0.2,0.18,0.02,0.98,0.9473684210526315,0.75,0.98,0.75,T50,googlenet,1
6,50,0.2,0.2,0.2,0.0,0.96,0.9,0.5,0.96,0.5,MS,googlenet,1
6,50,0.2,0.2,0.19,0.01,0.98,0.9473684210526315,0.710800051689148,0.96,0.5,DyS,googlenet,1
6,50,0.2,0.2,0.2,0.0,0.96,0.9,0.5,0.96,0.5,HDy,googlenet,1
6,50,0.2,0.2,0.2,0.0,0.96,0.9,0.5,0.96,0.5,SORD,googlenet,1
6,50,0.2,0.2,0.2,0.0,0.96,0.9,0.5,0.96,0.5,MS2,googlenet,1
6,50,0.2,0.2,0.2,0.0,0.96,0.9,0.5,0.96,0.5,EMQ,googlenet,1
6,50,0.2,0.2,0.19,0.01,0.98,0.9473684210526315,0.710800051689148,0.96,0.5,FM,googlenet,1
6,50,0.2,0.2,0.19,0.01,0.98,0.9473684210526315,0.710800051689148,0.96,0.5,FMM,googlenet,1
6,50,0.2,0.2,0.23,0.03,0.96,0.9090909090909091,0.40625,0.94,0.4375,SMM,googlenet,1
7,50,0.2,0.2,0.2,0.0,1.0,1.0,0.5,1.0,0.5,CC,googlenet,1
7,50,0.2,0.2,0.19,0.01,1.0,1.0,0.681899905204773,1.0,0.5,ACC,googlenet,1
7,50,0.2,0.2,0.21,0.01,1.0,1.0,0.5,1.0,0.5,X,googlenet,1
7,50,0.2,0.2,0.21,0.01,1.0,1.0,0.5,1.0,0.5,MAX,googlenet,1
7,50,0.2,0.2,0.18,0.02,0.98,0.9473684210526315,0.75,0.98,0.75,T50,googlenet,1
7,50,0.2,0.2,0.19,0.01,1.0,1.0,0.681899905204773,1.0,0.5,MS,googlenet,1
7,50,0.2,0.2,0.19,0.01,1.0,1.0,0.681899905204773,1.0,0.5,DyS,googlenet,1
7,50,0.2,0.2,0.2,0.0,1.0,1.0,0.5,1.0,0.5,HDy,googlenet,1
7,50,0.2,0.2,0.19,0.01,1.0,1.0,0.681899905204773,1.0,0.5,SORD,googlenet,1
7,50,0.2,0.2,0.19,0.01,1.0,1.0,0.681899905204773,1.0,0.5,MS2,googlenet,1
7,50,0.2,0.2,0.19,0.01,1.0,1.0,0.681899905204773,1.0,0.5,EMQ,googlenet,1
7,50,0.2,0.2,0.19,0.01,1.0,1.0,0.681899905204773,1.0,0.5,FM,googlenet,1
7,50,0.2,0.2,0.18,0.02,0.98,0.9473684210526315,0.75,0.98,0.75,FMM,googlenet,1
7,50,0.2,0.2,0.19,0.01,1.0,1.0,0.681899905204773,1.0,0.5,SMM,googlenet,1
8,50,0.2,0.2,0.2,0.0,1.0,1.0,0.5,1.0,0.5,CC,googlenet,1
8,50,0.2,0.2,0.19,0.01,1.0,1.0,0.9241999387741089,1.0,0.5,ACC,googlenet,1
8,50,0.2,0.2,0.19,0.01,1.0,1.0,0.9241999387741089,1.0,0.5,X,googlenet,1
8,50,0.2,0.2,0.19,0.01,1.0,1.0,0.9241999387741089,1.0,0.5,MAX,googlenet,1
8,50,0.2,0.2,0.2,0.0,1.0,1.0,0.5,1.0,0.5,T50,googlenet,1
8,50,0.2,0.2,0.19,0.01,1.0,1.0,0.9241999387741089,1.0,0.5,MS,googlenet,1
8,50,0.2,0.2,0.2,0.0,1.0,1.0,0.5,1.0,0.5,DyS,googlenet,1
8,50,0.2,0.2,0.22,0.02,0.98,0.9523809523809523,0.0625,0.98,0.0625,HDy,googlenet,1
8,50,0.2,0.2,0.19,0.01,1.0,1.0,0.9241999387741089,1.0,0.5,SORD,googlenet,1
8,50,0.2,0.2,0.19,0.01,1.0,1.0,0.9241999387741089,1.0,0.5,MS2,googlenet,1
8,50,0.2,0.2,0.2,0.0,1.0,1.0,0.5,1.0,0.5,EMQ,googlenet,1
8,50,0.2,0.2,0.19,0.01,1.0,1.0,0.9241999387741089,1.0,0.5,FM,googlenet,1
8,50,0.2,0.2,0.18,0.02,0.98,0.9473684210526315,0.9375,0.98,0.9375,FMM,googlenet,1
8,50,0.2,0.2,0.19,0.01,1.0,1.0,0.9241999387741089,1.0,0.5,SMM,googlenet,1
9,50,0.2,0.2,0.2,0.0,1.0,1.0,0.5,1.0,0.5,CC,googlenet,1
9,50,0.2,0.2,0.19,0.01,0.98,0.9473684210526315,0.930400013923645,1.0,0.5,ACC,googlenet,1
9,50,0.2,0.2,0.23,0.03,0.96,0.9090909090909091,0.25,0.96,0.25,X,googlenet,1
9,50,0.2,0.2,0.23,0.03,0.96,0.9090909090909091,0.25,0.96,0.25,MAX,googlenet,1
9,50,0.2,0.2,0.23,0.03,0.96,0.9090909090909091,0.25,0.96,0.25,T50,googlenet,1
9,50,0.2,0.2,0.21,0.01,1.0,1.0,0.5,1.0,0.5,MS,googlenet,1
9,50,0.2,0.2,0.22,0.02,0.98,0.9523809523809523,0.375,0.98,0.375,DyS,googlenet,1
9,50,0.2,0.2,0.21,0.01,1.0,1.0,0.5,1.0,0.5,HDy,googlenet,1
9,50,0.2,0.2,0.21,0.01,1.0,1.0,0.5,1.0,0.5,SORD,googlenet,1
9,50,0.2,0.2,0.21,0.01,1.0,1.0,0.5,1.0,0.5,MS2,googlenet,1
9,50,0.2,0.2,0.21,0.01,1.0,1.0,0.5,1.0,0.5,EMQ,googlenet,1
9,50,0.2,0.2,0.19,0.01,0.98,0.9473684210526315,0.930400013923645,1.0,0.5,FM,googlenet,1
9,50,0.2,0.2,0.2,0.0,1.0,1.0,0.5,1.0,0.5,FMM,googlenet,1
9,50,0.2,0.2,0.21,0.01,1.0,1.0,0.5,1.0,0.5,SMM,googlenet,1
10,50,0.2,0.2,0.2,0.0,1.0,1.0,0.5,1.0,0.5,CC,googlenet,1
10,50,0.2,0.2,0.19,0.01,0.98,0.9473684210526315,0.9731000661849976,1.0,0.5,ACC,googlenet,1
10,50,0.2,0.2,0.19,0.01,0.98,0.9473684210526315,0.9731000661849976,1.0,0.5,X,googlenet,1
10,50,0.2,0.2,0.19,0.01,0.98,0.9473684210526315,0.9731000661849976,1.0,0.5,MAX,googlenet,1
10,50,0.2,0.2,0.2,0.0,1.0,1.0,0.5,1.0,0.5,T50,googlenet,1
10,50,0.2,0.2,0.19,0.01,0.98,0.9473684210526315,0.9731000661849976,1.0,0.5,MS,googlenet,1
10,50,0.2,0.2,0.21,0.01,1.0,1.0,0.5,1.0,0.5,DyS,googlenet,1
10,50,0.2,0.2,0.2,0.0,1.0,1.0,0.5,1.0,0.5,HDy,googlenet,1
10,50,0.2,0.2,0.2,0.0,1.0,1.0,0.5,1.0,0.5,SORD,googlenet,1
10,50,0.2,0.2,0.19,0.01,0.98,0.9473684210526315,0.9731000661849976,1.0,0.5,MS2,googlenet,1
10,50,0.2,0.2,0.2,0.0,1.0,1.0,0.5,1.0,0.5,EMQ,googlenet,1
10,50,0.2,0.2,0.19,0.01,0.98,0.9473684210526315,0.9731000661849976,1.0,0.5,FM,googlenet,1
10,50,0.2,0.2,0.18,0.02,0.98,0.9473684210526315,0.9765625,0.98,0.9765625,FMM,googlenet,1
10,50,0.2,0.2,0.19,0.01,0.98,0.9473684210526315,0.9731000661849976,1.0,0.5,SMM,googlenet,1
1,50,0.25,0.24,0.26,0.02,0.98,0.96,0.5,0.98,0.5,CC,googlenet,1
1,50,0.25,0.24,0.26,0.02,0.98,0.96,0.5,0.98,0.5,ACC,googlenet,1
1,50,0.25,0.24,0.25,0.01,0.96,0.9166666666666666,0.5577000379562378,0.98,0.5,X,googlenet,1
1,50,0.25,0.24,0.27,0.03,0.96,0.9230769230769231,0.267799973487854,0.98,0.5,MAX,googlenet,1
1,50,0.25,0.24,0.23,0.01,0.96,0.9166666666666666,0.625,0.98,0.75,T50,googlenet,1
1,50,0.25,0.24,0.25,0.01,0.96,0.9166666666666666,0.5577000379562378,0.98,0.5,MS,googlenet,1
1,50,0.25,0.24,0.24,0.0,0.96,0.9166666666666666,0.625,0.96,0.625,DyS,googlenet,1
1,50,0.25,0.24,0.24,0.0,0.96,0.9166666666666666,0.625,0.96,0.625,HDy,googlenet,1
1,50,0.25,0.24,0.25,0.01,0.96,0.9166666666666666,0.5577000379562378,0.98,0.5,SORD,googlenet,1
1,50,0.25,0.24,0.25,0.01,0.96,0.9166666666666666,0.5577000379562378,0.98,0.5,MS2,googlenet,1
1,50,0.25,0.24,0.25,0.01,0.96,0.9166666666666666,0.5577000379562378,0.98,0.5,EMQ,googlenet,1
1,50,0.25,0.24,0.25,0.01,0.96,0.9166666666666666,0.5577000379562378,0.98,0.5,FM,googlenet,1
1,50,0.25,0.24,0.23,0.01,0.96,0.9166666666666666,0.625,0.98,0.75,FMM,googlenet,1
1,50,0.25,0.24,0.26,0.02,0.98,0.96,0.5,0.98,0.5,SMM,googlenet,1
2,50,0.25,0.24,0.24,0.0,1.0,1.0,0.5,1.0,0.5,CC,googlenet,1
2,50,0.25,0.24,0.23,0.01,1.0,1.0,0.5,1.0,0.5,ACC,googlenet,1
2,50,0.25,0.24,0.23,0.01,1.0,1.0,0.5,1.0,0.5,X,googlenet,1
2,50,0.25,0.24,0.23,0.01,1.0,1.0,0.5,1.0,0.5,MAX,googlenet,1
2,50,0.25,0.24,0.23,0.01,1.0,1.0,0.5,1.0,0.5,T50,googlenet,1
2,50,0.25,0.24,0.22,0.02,0.98,0.9565217391304348,0.75,0.98,0.75,MS,googlenet,1
2,50,0.25,0.24,0.23,0.01,1.0,1.0,0.5,1.0,0.5,DyS,googlenet,1
2,50,0.25,0.24,0.23,0.01,1.0,1.0,0.5,1.0,0.5,HDy,googlenet,1
2,50,0.25,0.24,0.23,0.01,1.0,1.0,0.5,1.0,0.5,SORD,googlenet,1
2,50,0.25,0.24,0.22,0.02,0.98,0.9565217391304348,0.75,0.98,0.75,MS2,googlenet,1
2,50,0.25,0.24,0.22,0.02,0.98,0.9565217391304348,0.75,0.98,0.75,EMQ,googlenet,1
2,50,0.25,0.24,0.23,0.01,1.0,1.0,0.5,1.0,0.5,FM,googlenet,1
2,50,0.25,0.24,0.21,0.03,0.96,0.9090909090909091,0.9375,0.98,0.75,FMM,googlenet,1
2,50,0.25,0.24,0.22,0.02,0.98,0.9565217391304348,0.75,0.98,0.75,SMM,googlenet,1
3,50,0.25,0.24,0.28,0.04,0.96,0.9230769230769231,0.5,0.96,0.5,CC,googlenet,1
3,50,0.25,0.24,0.28,0.04,0.96,0.9230769230769231,0.5,0.96,0.5,ACC,googlenet,1
3,50,0.25,0.24,0.29,0.05,0.96,0.9230769230769231,0.5,0.96,0.5,X,googlenet,1
3,50,0.25,0.24,0.29,0.05,0.96,0.9230769230769231,0.5,0.96,0.5,MAX,googlenet,1
3,50,0.25,0.24,0.25,0.01,0.96,0.9166666666666666,0.7984000444412231,0.96,0.8125,T50,googlenet,1
3,50,0.25,0.24,0.27,0.03,0.96,0.9230769230769231,0.7747999429702759,0.96,0.5,MS,googlenet,1
3,50,0.25,0.24,0.26,0.02,0.98,0.96,0.78125,0.98,0.78125,DyS,googlenet,1
3,50,0.25,0.24,0.26,0.02,0.98,0.96,0.78125,0.98,0.78125,HDy,googlenet,1
3,50,0.25,0.24,0.28,0.04,0.96,0.9230769230769231,0.5,0.96,0.5,SORD,googlenet,1
3,50,0.25,0.24,0.27,0.03,0.96,0.9230769230769231,0.7747999429702759,0.96,0.5,MS2,googlenet,1
3,50,0.25,0.24,0.27,0.03,0.96,0.9230769230769231,0.7747999429702759,0.96,0.5,EMQ,googlenet,1
3,50,0.25,0.24,0.28,0.04,0.96,0.9230769230769231,0.5,0.96,0.5,FM,googlenet,1
3,50,0.25,0.24,0.26,0.02,0.98,0.96,0.78125,0.98,0.78125,FMM,googlenet,1
3,50,0.25,0.24,0.27,0.03,0.96,0.9230769230769231,0.7747999429702759,0.96,0.5,SMM,googlenet,1
4,50,0.25,0.24,0.24,0.0,0.96,0.9166666666666666,0.5,0.96,0.5,CC,googlenet,1
4,50,0.25,0.24,0.23,0.01,0.96,0.9166666666666666,0.5,0.96,0.5,ACC,googlenet,1
4,50,0.25,0.24,0.27,0.03,0.96,0.9230769230769231,0.37029993534088135,0.96,0.25,X,googlenet,1
4,50,0.25,0.24,0.27,0.03,0.96,0.9230769230769231,0.37029993534088135,0.96,0.25,MAX,googlenet,1
4,50,0.25,0.24,0.2,0.04,0.96,0.9090909090909091,0.875,0.96,0.875,T50,googlenet,1
4,50,0.25,0.24,0.24,0.0,0.96,0.9166666666666666,0.5,0.96,0.5,MS,googlenet,1
4,50,0.25,0.24,0.24,0.0,0.96,0.9166666666666666,0.5,0.96,0.5,DyS,googlenet,1
4,50,0.25,0.24,0.24,0.0,0.96,0.9166666666666666,0.5,0.96,0.5,HDy,googlenet,1
4,50,0.25,0.24,0.24,0.0,0.96,0.9166666666666666,0.5,0.96,0.5,SORD,googlenet,1
4,50,0.25,0.24,0.24,0.0,0.96,0.9166666666666666,0.5,0.96,0.5,MS2,googlenet,1
